1.156000000000000000e+04	-1.246970058847689548e-03	1.533553560676317352e-02	4.309232224895643421e-02	6.964606051607416179e-03	-6.732040327022501859e-03
1.158000000000000000e+04	-6.652127749892957492e-03	1.179851647566197703e-03	5.391908621869610785e-02	1.240958812331248093e-02	-1.008491187158390423e-02
1.160000000000000000e+04	-1.368725510341928546e-03	7.510020790829062889e-03	6.396280116601628374e-02	1.668634057964843431e-02	7.592015034855808045e-03
1.162000000000000000e+04	4.771120919058309713e-03	1.434565062739273644e-02	4.414749290130921822e-02	1.175295338819246603e-02	-3.561511707012351285e-04
1.164000000000000000e+04	-4.156210333615944900e-04	-1.213207514577026823e-03	3.926863778790593701e-02	-5.791226380361023940e-03	-1.996127275144355187e-02
1.166000000000000000e+04	-3.979175751296569821e-03	-9.462914580592056424e-03	3.874108312923059405e-02	1.409236992860624267e-02	1.048600038031221628e-02
1.168000000000000000e+04	4.352627963770646161e-04	2.025190586510090124e-02	3.603682340175844157e-02	-8.010464447605943755e-04	2.607618615890311322e-03
1.170000000000000000e+04	-5.678846294822925168e-03	4.077825494234793915e-03	3.069417904091262597e-02	-9.097303047498129722e-03	1.235195227872181757e-02
1.172000000000000000e+04	1.721158952362895900e-02	8.493958093510077523e-03	4.328046025471032898e-02	9.285944523385885815e-03	6.507094175832353611e-03
1.174000000000000000e+04	-4.828580387646801662e-03	7.866242226706614271e-03	3.456044077790369762e-02	1.682330922053839120e-02	7.074032435709721837e-03
1.176000000000000000e+04	2.519685215164026160e-03	7.005857435640860074e-03	4.651973122021989260e-02	3.518493530394455060e-03	-5.070174319572112037e-03
1.178000000000000000e+04	-5.624033647414492312e-03	-3.808674805820421415e-03	4.356646364720463682e-02	5.615747981891829055e-03	-5.838353913777314351e-03
1.180000000000000000e+04	8.390790105207900085e-03	1.019548743814938790e-04	1.906143602148449578e-02	1.054362426334619698e-02	2.332965123622159076e-02
1.182000000000000000e+04	-1.929294550352638610e-02	9.516321856368945703e-03	4.039527988250626866e-02	-6.352535629726669547e-03	2.576508813946051801e-02
1.184000000000000000e+04	6.016471357214980267e-04	2.459134250734447413e-02	4.129651047379764850e-02	1.179720552861567191e-02	-2.389122285084760433e-02
1.186000000000000000e+04	2.478486237956526936e-02	2.196272864955169102e-02	4.351564923120686268e-02	1.171331094904425746e-02	1.107744580957501640e-02
1.188000000000000000e+04	1.805217845999381593e-02	-3.094976386470619546e-03	3.709385382039116080e-02	2.243177613794193961e-02	6.269061434047738975e-03
1.190000000000000000e+04	-1.121249832676621174e-03	1.062458409380860960e-02	4.087453677410076563e-02	1.693294051737841144e-03	9.073224275714581767e-05
1.192000000000000000e+04	4.817202349900118023e-03	1.639122534277800622e-02	3.340971239304327961e-02	-6.139635039647626386e-03	-7.624057346915125589e-04
1.194000000000000000e+04	-2.901385248651884487e-03	2.016468637175717130e-02	4.121923943840084814e-02	8.566254977324567338e-03	-7.247365838602830811e-03
1.196000000000000000e+04	7.150277459597739228e-03	9.784015544300641090e-03	3.205470032424932725e-02	2.757977217461721371e-03	1.465784410414465444e-02
1.198000000000000000e+04	1.921991712719614900e-02	-6.970597882686089403e-03	5.080058550319442590e-02	6.297786078878084282e-03	-2.304044743237128410e-03
1.200000000000000000e+04	-7.918524573893152320e-04	1.517503872793956113e-02	3.241070119815636641e-02	4.743885900684306420e-03	4.630996441413191660e-03
1.202000000000000000e+04	-1.948606722816038916e-02	8.885338934914773640e-03	3.136072032248148067e-02	1.033175190426931234e-02	2.117293800698031789e-02
1.204000000000000000e+04	6.343188090586409505e-03	2.644396837306168049e-02	3.908918796961274172e-02	2.589879673272624597e-02	2.118303757238007741e-03
1.206000000000000000e+04	9.838716133336004518e-03	-1.969646385542896116e-02	3.731694927918571131e-02	-1.011947878419994402e-02	1.428523091748105066e-02
1.208000000000000000e+04	-6.333532099796181959e-03	3.129005740664130963e-03	4.660918529815413769e-02	2.346333054977316895e-02	-3.539539143900355574e-03
1.210000000000000000e+04	-1.225497873024663890e-02	-1.417762750560411060e-03	4.022545283487798801e-02	-3.729122210405987417e-03	-1.035981818587292276e-02
1.212000000000000000e+04	7.421820670856164870e-03	-5.096678753123128416e-03	1.776616589708055263e-02	5.931605784878094326e-03	-4.014925662036717899e-03
1.214000000000000000e+04	1.551880732615842570e-02	1.111493828261192821e-02	3.726350823031514270e-02	-3.300036617007303871e-03	-1.159434134585765044e-03
1.216000000000000000e+04	-2.330328598317289029e-02	-5.894184724230639230e-03	5.876394878396924704e-02	2.940458031895661767e-02	-5.165490958863047134e-03
1.218000000000000000e+04	-2.335197634786918570e-03	-4.627781402508318424e-04	3.467064082368332550e-02	1.528802223419889819e-02	-7.890730453136934539e-03
1.220000000000000000e+04	7.751827607697633730e-03	4.534584662201356607e-03	1.958663882235350817e-02	3.313476674864574041e-03	-3.360091018579684612e-03
1.222000000000000000e+04	-8.011014306757708106e-03	2.446195622393136648e-02	2.336930132053162412e-02	4.852112275496810699e-03	-1.522116627093755836e-02
1.224000000000000000e+04	5.229783277243360215e-03	6.294766214781337063e-03	3.983972694682231391e-02	1.761453398683713277e-03	-7.251249538691103419e-03
1.226000000000000000e+04	-2.056064312477525954e-02	3.305143633376017836e-03	3.486425854052723622e-02	2.139578249434001544e-02	1.117142935390070310e-03
1.228000000000000000e+04	-3.050711535209745667e-03	-1.540970745551983011e-03	3.946861585037816922e-02	1.203107568158423048e-02	-1.941198226084018402e-02
1.230000000000000000e+04	1.271580841247752641e-02	8.964021628765422509e-03	4.179870856545156443e-02	1.653139576172816573e-03	1.366627945726673829e-02
1.232000000000000000e+04	-3.448559607578475725e-03	-5.226560269109023146e-03	3.900579502420140066e-02	5.580748067861168032e-03	-3.047440914490505675e-03
1.234000000000000000e+04	9.568390337404329704e-03	1.822402690800243100e-02	1.913043027574322374e-02	6.711955631670915579e-03	1.271461459777399085e-02
1.236000000000000000e+04	-5.301965665411297740e-03	1.094022324676032984e-02	5.935167059000186207e-02	8.498495709672189077e-03	2.538216050712231719e-02
1.238000000000000000e+04	2.168499661859165858e-02	8.141942165904835979e-03	3.355682434669363806e-02	1.650485951704294685e-02	5.617874337730466988e-03
1.240000000000000000e+04	-8.857264484601803239e-03	-4.875528079610587720e-04	3.662930025705696258e-02	1.094367498269908576e-02	9.452324275048608684e-03
1.242000000000000000e+04	2.241884092183694596e-02	-1.191763696450696790e-03	5.151646718804292480e-02	2.038426493617181284e-02	-1.021580252877883968e-02
1.244000000000000000e+04	3.406709055135457784e-03	9.893972502384568851e-03	5.018783081399688650e-02	8.635566113406963409e-03	1.587628689989916547e-02
1.246000000000000000e+04	2.718446150248199963e-03	4.788333734346202422e-03	3.428815401789275796e-02	2.082226472608503937e-03	8.571765354393450637e-03
1.248000000000000000e+04	-6.965831524823619045e-03	5.540963925997250978e-04	4.115644310329417965e-02	-1.405182281002245216e-02	-3.975421771338618661e-03
1.250000000000000000e+04	7.948793209794606171e-03	8.512175510767905698e-03	5.872138004923313503e-02	8.902107798924243851e-03	-7.561663432491198388e-04
1.252000000000000000e+04	-1.083393152486587145e-04	1.162529410958024895e-02	4.052881067171903995e-02	1.526817753672133487e-02	2.613645320417878372e-05
1.254000000000000000e+04	-3.457080440750102610e-03	-5.516596402039800236e-04	2.301074014377021970e-02	1.162538494218954242e-02	-8.581984608738615905e-03
1.256000000000000000e+04	8.714709408065445320e-03	8.567285175529368822e-04	4.474175326528218033e-02	-3.218098863074588326e-03	2.088546202892666362e-02
1.258000000000000000e+04	1.129484044597315467e-03	1.693979128801571116e-02	5.234796945069924295e-02	4.936771942294257767e-03	3.538442742484453410e-03
1.260000000000000000e+04	9.193556807362804513e-04	-4.952265824292175281e-03	4.336451336100082682e-02	6.568632630926591817e-03	1.081612116849882919e-02
1.262000000000000000e+04	1.120222192844771980e-03	-5.669295703103443065e-03	1.631097808167484425e-02	1.219397876893884083e-02	3.961802342569160050e-03
1.264000000000000000e+04	1.288551656756783698e-03	2.000613458699912819e-02	3.425679882748380867e-02	7.474660278175997152e-03	5.366844401656607234e-03
1.266000000000000000e+04	3.687257714983958965e-03	8.632267490855474214e-04	3.755715030269507482e-02	2.861300557665343025e-02	-1.983482271445052153e-03
1.268000000000000000e+04	6.540763296215537995e-03	-1.018052953193884433e-02	2.682589213266894229e-02	8.151521936991675335e-03	-3.066476692540492238e-03
1.270000000000000000e+04	-8.107003576060783489e-04	5.567629817364808803e-03	3.474459421937381443e-02	-1.568842746386828191e-03	6.919973114163444593e-03
1.272000000000000000e+04	-1.029188910846706717e-02	8.608830381665905085e-03	1.300095909966348870e-02	-4.320994259655352651e-03	6.108458997573763816e-03
1.274000000000000000e+04	-7.388386158051721275e-03	4.201775551497121883e-03	3.822956055226928856e-02	4.363552246597972653e-03	7.214507637846347132e-03
1.276000000000000000e+04	-4.709690805568251745e-03	9.162366836551813845e-03	3.022450315481935157e-02	1.487905218639409485e-02	-2.149340391176917699e-03
1.278000000000000000e+04	5.196005988690667599e-03	3.243396873428132723e-03	2.150628517182389537e-02	9.822716276564514779e-03	-2.328796163032202920e-03
1.280000000000000000e+04	3.536747287463334628e-03	6.272274596701680680e-03	1.629618929328245647e-02	2.560590789386918420e-02	1.994621629420155126e-02
1.282000000000000000e+04	3.439834482585690280e-03	-1.870936755913587754e-02	2.810440051538594733e-02	1.331262887649776322e-02	-1.206569457363030912e-03
1.284000000000000000e+04	6.592269082511955595e-04	8.008815334282111398e-03	1.660304769922272411e-02	1.941295254994570771e-02	-2.008621071316446169e-03
1.286000000000000000e+04	-6.619079594297325913e-04	-1.240022594402752625e-04	3.002027769712267702e-02	1.859335289673779215e-02	1.515844849243463965e-02
1.288000000000000000e+04	5.316660074790593819e-03	9.881911986477918616e-03	1.355429768349703662e-02	2.265358491439520977e-02	3.934282589436459594e-03
1.290000000000000000e+04	-3.427494558953796556e-03	1.468204905307820933e-02	2.374964295307722614e-02	2.083955160523166122e-02	9.689617127739341002e-03
1.292000000000000000e+04	2.188092595146294214e-02	-1.669421959961485055e-02	2.653443601255431328e-02	1.956771573712889900e-02	9.407939828019001166e-03
1.294000000000000000e+04	-1.120967456738213366e-02	4.404812768369826236e-03	1.955477571518493551e-02	-2.694280326676666559e-02	-7.587440066742802240e-03
1.296000000000000000e+04	-7.690039942283771919e-03	-7.890957448370657101e-03	2.054012473491990259e-02	-5.569309526873991202e-03	8.801053861063768552e-03
1.298000000000000000e+04	-1.579824767317167603e-02	-1.140393863403200633e-02	3.363081935737764067e-02	1.951980050109219239e-02	-4.369210510568728029e-03
1.300000000000000000e+04	4.108821171445493567e-03	-1.005343606940109491e-02	3.825724053955755627e-02	2.707722654458420697e-03	-2.551558236391977385e-03
1.302000000000000000e+04	3.651919046757831112e-03	9.980750884013124893e-03	2.153912030460045091e-02	5.085769815168370706e-03	-1.443207111419112128e-02
1.304000000000000000e+04	-1.020122599611642152e-02	1.921050965260477292e-02	3.146327341345361850e-02	-9.527603637061465153e-03	2.583602692492586658e-02
1.306000000000000000e+04	8.649590489591246420e-03	-1.137330505002172656e-02	2.934003976715066769e-02	-1.651378919454254274e-03	6.656238053903752207e-03
1.308000000000000000e+04	-9.787417074602747236e-03	-8.043386753314321971e-03	1.683752973319061624e-02	1.836127523932072972e-02	5.449918203960162771e-03
1.310000000000000000e+04	4.100658185169729457e-03	7.921148338572053457e-03	2.562361312034499086e-02	1.505727243015428547e-02	5.861615371348630373e-03
1.312000000000000000e+04	-8.876530857271799219e-03	1.042457001510136219e-02	2.845986526890045484e-02	-2.079136896953509388e-03	2.387760018834526009e-03
1.314000000000000000e+04	-1.031239122905516477e-03	-1.360921301321526070e-02	3.264793729782089482e-02	-7.202716472788733143e-03	-7.135190559781133361e-03
1.316000000000000000e+04	5.353040058052007527e-03	5.646497986124808001e-03	3.839234238227633850e-02	1.617964081753264262e-03	3.296251748866801945e-03
1.318000000000000000e+04	-1.700216763642215315e-02	-2.479382873219920010e-03	2.755575393861797381e-02	-8.884032572492267174e-03	-2.906072179470528712e-03
1.320000000000000000e+04	1.817388338097513387e-03	-1.854476667125850523e-03	2.920389630235559544e-02	3.244287419344315561e-03	-9.348752763225747896e-04
1.322000000000000000e+04	-7.368511918099965308e-03	-6.706027112500425463e-03	2.036212037455799317e-02	5.622460087061690454e-03	8.516038656590686415e-03
1.324000000000000000e+04	4.070204557357848252e-03	-8.256853552485737477e-03	2.049290502351031051e-02	-3.559853819547586888e-03	1.693952437986813442e-02
1.326000000000000000e+04	6.291176172511896147e-03	5.151256229323895701e-03	2.479742438180970385e-02	1.024203756243692760e-02	-4.613210568316762974e-03
1.328000000000000000e+04	1.262838755790543065e-03	-7.283065626883375963e-03	2.344106495649078345e-02	1.817056306737995300e-02	-1.876569102584781622e-03
1.330000000000000000e+04	5.176982032199470632e-03	-8.374258505545689388e-03	2.560252046078285298e-02	-1.192006371969265080e-03	-1.753592196549249790e-02
1.332000000000000000e+04	-5.627281204760108645e-04	-4.945257422092407679e-03	1.952889327213578816e-02	7.035568532951621060e-03	8.554259910587100335e-03
1.334000000000000000e+04	-6.029371263790921781e-03	1.819415727962171714e-02	1.106498864957404168e-02	1.006999829833873927e-02	-5.870623447038780286e-03
1.336000000000000000e+04	5.439566295299514721e-03	9.320282301951049496e-04	2.808345569132733241e-02	1.174412756401617061e-02	-7.723657075418456294e-03
1.338000000000000000e+04	-1.694249097397779180e-02	1.224342694299481414e-03	3.401625214646268602e-02	6.453943391285238765e-03	5.738525614051076876e-03
1.340000000000000000e+04	3.293767808077188892e-03	-4.056921102784565372e-03	3.394025298273675717e-02	1.005237069893815532e-02	-1.000186667757526054e-03
1.342000000000000000e+04	-5.227566691294836809e-03	4.320456962770084439e-03	1.914338411897267833e-02	-4.514572824433376284e-03	-7.555457157532600478e-03
1.344000000000000000e+04	8.566039605694358502e-03	-2.405849446038275594e-03	2.138813437582489860e-02	9.754667922434632002e-03	-1.305275498452105601e-03
1.346000000000000000e+04	-5.512764406771820946e-03	1.774535419055642011e-03	1.608134463762628946e-02	4.613528341538802868e-03	7.616116097124840320e-03
1.348000000000000000e+04	1.323823725943784266e-02	-3.345266921009412350e-03	3.199603215855467003e-02	1.276537513776430412e-02	4.868404295923878071e-03
1.350000000000000000e+04	8.713895771888998179e-03	9.443167869137599271e-03	3.256646891184253323e-02	2.626368750808280583e-02	-4.651551655912978742e-03
1.352000000000000000e+04	-4.716590833868276400e-04	-6.106054139902431302e-03	3.835704670539226424e-02	1.000205522064536931e-02	3.988612510350998328e-03
1.354000000000000000e+04	-5.092198887044116148e-03	-5.180795132663964207e-03	3.387557832558753257e-02	2.001208660546418064e-02	-8.391312711501274293e-03
1.356000000000000000e+04	-2.113028681437461101e-02	8.119577842604454310e-03	3.232191914977888825e-02	1.398510085861427374e-02	1.815151416029284030e-03
1.358000000000000000e+04	-9.763147991366223286e-03	6.898791534954163036e-03	2.931350076422688591e-02	1.798606235277180887e-02	2.132623256653912690e-03
1.360000000000000000e+04	-1.253104916593365467e-02	2.109292444915277301e-02	1.670879170539357056e-02	-3.049688667088722854e-04	-8.799896184205943661e-03
1.362000000000000000e+04	-2.021612247445517263e-02	-7.468172895010317947e-03	9.078138452353589835e-03	-5.161622282729925668e-03	-6.243275868631957548e-03
1.364000000000000000e+04	2.579505005595379014e-02	-4.419798785698821064e-03	2.025596207402545826e-02	5.855930817954591722e-03	-3.884203148403367421e-03
1.366000000000000000e+04	4.175219276831290509e-03	3.594068308355777720e-03	1.400383085315431118e-02	1.694175348957808677e-02	5.146895734823118441e-03
1.368000000000000000e+04	-7.866818179567051580e-03	-4.116932906547199518e-03	2.378942077273879172e-02	5.733198680756151216e-03	-1.119859306889538914e-02
1.370000000000000000e+04	-8.237273522669499946e-04	-2.120998230575926388e-02	2.956795377970485028e-02	3.683264166459419495e-03	-5.582276752915132749e-03
1.372000000000000000e+04	1.191549477935030521e-02	-1.068834482762133498e-02	3.100254420808198214e-02	-4.705379330430437337e-03	3.901462971106838245e-03
1.374000000000000000e+04	-1.522131177179153862e-03	6.233044953564650936e-03	1.394899066566649207e-02	-6.379116760416573238e-03	1.962204351292447593e-02
1.376000000000000000e+04	-3.032066883478005091e-03	6.044478167161837587e-04	1.597892315015819742e-02	1.832253611836019182e-03	-6.853035260311383936e-03
1.378000000000000000e+04	-1.248303548469946803e-02	5.518145572323737355e-03	1.078517706796483337e-02	9.834520821049661660e-03	-3.977762131133508270e-04
1.380000000000000000e+04	-1.856188747538594155e-02	1.044727996267177245e-02	3.002728396791407017e-02	2.268013697316751363e-03	-6.103917194958334569e-03
1.382000000000000000e+04	-1.103141504745677910e-02	3.371792295485419311e-03	1.502275790910819094e-02	7.562811781429209547e-03	1.394715477296147414e-02
1.384000000000000000e+04	9.870837755975383349e-03	-3.547062481015515745e-03	1.945567695323728238e-02	2.817028627869829546e-03	-1.404623702170285700e-03
1.386000000000000000e+04	-8.304939156569397102e-03	1.330936652085229835e-02	3.518617651174026084e-02	-1.215217704064363441e-02	-4.633837213192396054e-03
1.388000000000000000e+04	1.969529324816692017e-02	7.059936305849484790e-03	8.852653738312548509e-03	3.007711698932978572e-02	5.135180169222320658e-03
1.390000000000000000e+04	3.801365797182277347e-03	-4.671188467303167245e-03	4.672462283317007498e-03	-1.278077184812418873e-02	-1.576120681100984591e-02
1.392000000000000000e+04	-1.969950268390001022e-03	-1.850524244005544161e-02	2.450607779437477193e-02	8.533541110847545075e-03	6.664944827506780016e-03
1.394000000000000000e+04	-8.389917110722268367e-03	1.343121465617297503e-04	2.764203095168922888e-02	-1.185594788532898583e-03	2.860977240491491096e-03
1.396000000000000000e+04	-1.501955464597925713e-02	4.277197720862945668e-03	5.801860809413028619e-03	1.643669126952709489e-02	5.070784252334471949e-03
1.398000000000000000e+04	4.707307297149548441e-04	1.410810197948276015e-02	4.093059556842326696e-02	1.711616502712730997e-02	4.564473532759065477e-03
1.400000000000000000e+04	-2.158642388627437375e-02	1.526388545849978635e-02	1.678072341914878945e-02	6.862904199667878985e-04	6.743640417390272049e-03
1.402000000000000000e+04	-5.463694524220253854e-03	-5.055250687534700027e-03	1.514928873962836237e-02	-3.996213772273479736e-03	-2.292610692839677777e-02
1.404000000000000000e+04	-8.646039112258257706e-03	4.455543841372438044e-03	1.523208192136851248e-02	8.063779510020241403e-03	1.933830757034489881e-02
1.406000000000000000e+04	-7.264722960150096082e-03	4.244302951532094581e-03	1.861590764745135046e-02	1.746415176580023293e-02	-2.604967754512912351e-03
1.408000000000000000e+04	-2.515883368389258343e-03	-1.672162388992999224e-02	9.333955924404953308e-03	2.802930255574325943e-03	1.559989026814930825e-03
1.410000000000000000e+04	2.860301619255927776e-03	1.252602965869295190e-02	4.097386197082038273e-02	-8.144356960996856909e-03	1.374623801831887857e-02
1.412000000000000000e+04	-9.762495020046701652e-03	-3.849150228981543329e-03	2.720690351926823014e-02	-3.987524516838065504e-03	9.510251515557333751e-03
1.414000000000000000e+04	-1.515188084052518543e-02	-1.440377781501842556e-02	2.682157957204234916e-02	4.252348956182389755e-03	-1.312104903552289807e-02
1.416000000000000000e+04	-2.957466362079519862e-04	-5.780381607250234706e-03	3.286866584875566821e-02	5.544266460774419439e-03	1.041030393582601920e-03
1.418000000000000000e+04	1.073064932194134520e-02	9.695389937892290311e-03	3.521511676622360310e-02	1.222346892474154498e-02	-4.576408177320747186e-03
1.420000000000000000e+04	-3.176504231756822200e-03	-7.777692931585661155e-03	3.293638543660599993e-02	2.856839253146340601e-03	6.305849013140686979e-03
1.422000000000000000e+04	1.134166312228815972e-03	-3.605752493791998439e-03	1.452524541016213255e-02	1.566002717822593399e-03	1.236513131448449196e-02
1.424000000000000000e+04	1.892535866205629497e-02	-5.940733598317799076e-04	1.356852345185696751e-02	1.211195579212270140e-02	-9.934503203819619946e-03
1.426000000000000000e+04	1.974194771775313224e-03	-5.852438014484471519e-03	2.366377270756788581e-02	6.035037400486628276e-03	1.072664063220127133e-02
1.428000000000000000e+04	7.034442443004420599e-03	-6.864193764870718181e-03	1.736549056931570995e-02	1.881990956858166711e-02	5.650688926526700913e-03
1.430000000000000000e+04	1.991925550588676680e-02	-2.404783454958825135e-03	7.841487063201379309e-03	8.076928306008885478e-03	9.702017836688650934e-03
1.432000000000000000e+04	-7.260211302856165415e-03	-7.422646867224678112e-03	2.091405577870315141e-02	9.538407982689803277e-03	-8.471580603967519482e-03
1.434000000000000000e+04	-1.837253662069902177e-02	-4.901405195252278926e-03	1.303314380496734329e-02	1.868138973562319741e-02	9.749568094996663437e-03
1.436000000000000000e+04	-4.665574348357505625e-03	1.984013642073077441e-02	2.383124633427672126e-02	-1.063316457668856893e-02	1.627204409873742952e-03
1.438000000000000000e+04	-1.937294538482319667e-02	1.141747272722216239e-02	2.946669695296823266e-02	-8.288470902056841588e-03	1.130257840312044043e-02
1.440000000000000000e+04	2.252040937022953444e-03	-9.860837146259049044e-03	1.353300682078658820e-02	4.764605634994442326e-03	-1.866329495206358810e-02
1.442000000000000000e+04	2.976603675088887978e-03	-6.553151037018475206e-03	1.378890943186035153e-02	1.808423005751312249e-02	5.804308289092039146e-05
1.444000000000000000e+04	9.175688663734100220e-03	7.982349245476494728e-03	7.924369690271338904e-03	-9.645128265847194293e-03	4.906422705438413107e-03
1.446000000000000000e+04	-1.493078319102788404e-02	-2.405750557592037549e-03	2.540815738020587786e-02	5.064974582315883746e-03	-1.447578664642799060e-03
1.448000000000000000e+04	-2.779656537662150619e-03	6.143150040831775460e-03	2.154402823046447715e-02	-1.142784016809594502e-03	-5.276982457513445688e-04
1.450000000000000000e+04	1.179864303371190928e-02	1.944540982637876780e-02	1.334390680950693978e-02	1.159248102264164026e-03	-4.931364475057685610e-03
1.452000000000000000e+04	4.728128836328516701e-03	3.842143254995193050e-03	2.381241652363634553e-02	-5.736922014940772779e-04	-8.256646888612103469e-03
1.454000000000000000e+04	-4.792660972703768896e-03	-6.300692864743855613e-03	2.617501107907556357e-02	-7.203696201397753393e-03	-1.471372894446215142e-02
1.456000000000000000e+04	-5.283191046993745282e-03	-2.528388060734970341e-03	2.425967201272783563e-02	1.659466204152352034e-02	-1.132847890313764747e-03
1.458000000000000000e+04	6.924876161378113078e-03	1.059594089843484202e-02	9.858530884692047816e-03	5.253158418928472601e-03	1.902945332996315228e-02
1.460000000000000000e+04	2.056115787978131382e-04	-2.731202082665848407e-03	-3.713344634953562318e-03	9.708974178812215458e-03	9.619842383975224856e-03
1.462000000000000000e+04	-2.239954363744835544e-02	3.005589371127874096e-02	1.785306786896092082e-02	2.193493183403113361e-02	-1.387298991265418190e-03
1.464000000000000000e+04	1.814054322337978415e-03	-1.686733686317259256e-02	1.576932368636674298e-02	-1.082510933038708864e-04	1.673963538127462179e-03
1.466000000000000000e+04	9.540535209040201109e-03	-6.738000365024858496e-03	2.019930603889904738e-02	-5.500888326430122301e-03	-1.748006997300792856e-02
1.468000000000000000e+04	-8.246902974051943669e-03	2.234485330253721536e-03	7.105785492579551679e-03	8.332649769009553217e-03	4.921096298693288656e-03
1.470000000000000000e+04	-2.727139927981220291e-02	-8.604286233468505865e-03	5.238372298397089843e-05	2.218167594601803266e-02	-3.013588049608768686e-03
1.472000000000000000e+04	-2.420283496259648462e-03	-2.107990389308896009e-03	1.284389866011938740e-02	6.189641008100561087e-03	-6.233829017332157170e-03
1.474000000000000000e+04	1.192690711882429463e-03	-1.871319663317731405e-02	4.228592847926130466e-02	1.404007768888989975e-02	-2.057293034274143388e-03
1.476000000000000000e+04	-2.154838108934456140e-03	3.823767376694760939e-05	2.231802436359436870e-02	1.578445499559591805e-02	1.767713504734940919e-02
1.478000000000000000e+04	-3.713166783438960790e-03	6.257866782664987457e-03	2.132525619027558425e-02	-9.257333284391069256e-03	5.563939127377189259e-04
1.480000000000000000e+04	-1.869360244495452475e-02	1.342537674598778298e-02	-3.157978662119073632e-03	4.075191673301255604e-03	3.970759374455919534e-04
1.482000000000000000e+04	1.523659452899787069e-02	2.387064701391153343e-02	2.526150626438427790e-02	-4.463812014523481538e-03	-6.623307400560505490e-04
1.484000000000000000e+04	6.461900645234277922e-03	-4.461788562697407501e-04	3.793427905127629354e-03	1.307468103261615229e-02	-2.308565563099605408e-03
1.486000000000000000e+04	1.122860790551873100e-02	-7.050891765445641002e-03	3.318922077613412069e-02	2.520589000958212492e-02	1.703857735921721767e-02
1.488000000000000000e+04	5.213244585981672598e-03	-1.786518515978522195e-02	2.142261061510302225e-02	3.001047353333732501e-02	-2.240632155377460244e-03
1.490000000000000000e+04	-2.811336343613081781e-03	1.447277502305456542e-02	3.230089816409850711e-02	1.608400402692757025e-02	-7.748770350520750756e-03
1.492000000000000000e+04	-8.891879856437218121e-03	-1.713604042322815907e-02	5.890365721914954736e-03	2.380034616450553853e-03	-2.826874573041724889e-02
1.494000000000000000e+04	3.051744025095774748e-03	1.004646030664370880e-03	4.927445172194202389e-03	-8.075750952331730431e-03	-6.826850446149872013e-03
1.496000000000000000e+04	1.194024506149542197e-02	1.306236150805751629e-04	2.570096749218336515e-02	1.465896049411385613e-02	4.760820930039969326e-03
1.498000000000000000e+04	-6.743007616201578559e-04	1.857500978297119847e-04	2.113887576996379553e-02	1.255046901384173665e-02	-9.283783833428638915e-03
1.500000000000000000e+04	-1.217171865513924124e-02	1.577179319225755286e-02	-2.676474073822399449e-03	1.315540647624168728e-03	1.759136411270293202e-02
1.502000000000000000e+04	-1.442218223201299993e-03	4.825319340734581831e-03	2.073158003544559036e-02	6.208607339660939667e-03	2.594950173998067204e-03
1.504000000000000000e+04	5.105512872731011141e-03	1.606085957407365561e-03	3.756514065575439210e-02	2.046961159324022991e-02	-5.837735879242745814e-04
1.506000000000000000e+04	5.641468000014020212e-03	4.830435280850499218e-03	8.185131419059358399e-03	1.520903591461055665e-02	-2.471695720913526240e-02
1.508000000000000000e+04	-1.977430232031249235e-02	-1.351501544537606764e-02	1.539305078058993484e-02	1.020408125775934365e-02	4.199622504746265694e-03
1.510000000000000000e+04	4.605193302545674758e-03	1.623916119804751828e-03	-1.337126463786666303e-03	-1.051429009395132841e-02	-1.539351323929360332e-04
1.512000000000000000e+04	-1.052107853788776873e-02	-1.659815313263748957e-03	1.487511890738077609e-02	-5.186134509743917445e-04	5.079487708919409872e-03
1.514000000000000000e+04	-6.940865137718356306e-04	1.508697357661150165e-02	1.872233504844107721e-02	-9.103030039774525489e-03	-8.423469825398930896e-03
1.516000000000000000e+04	3.746262417855089708e-03	-6.726309407395318629e-03	1.878144978554385086e-02	-1.167453364144741858e-02	5.371670512835221602e-03
1.518000000000000000e+04	-5.260028011812752091e-03	-9.141848972990867725e-03	1.084499536804498475e-02	-7.692300392344213547e-04	8.641225594539551913e-03
1.520000000000000000e+04	-1.104687701915719154e-02	-1.126098636780841454e-02	5.984808955272329437e-03	8.980738851580002957e-03	9.287282594083783038e-03
1.522000000000000000e+04	-4.993611638093087063e-04	1.293358192161547446e-02	2.416088114140716586e-02	2.537716514578679250e-02	-2.610179878766731923e-02
1.524000000000000000e+04	-7.218526616655903706e-03	1.209786535864383790e-02	1.055277690945132657e-02	-3.371572011172563506e-03	1.586756691920850754e-02
1.525999999999999818e+04	1.233543091987346352e-02	-2.515136782684125692e-03	2.154751732728420882e-02	-4.664656417869961387e-03	1.009131266426230820e-03
1.527999999999999818e+04	-2.211971914070853373e-03	-5.480039647230128784e-04	1.750651167375666048e-02	-1.949793473697306392e-02	-8.269826834333561527e-03
1.530000000000000182e+04	7.892756366039938715e-03	2.512246567632281987e-03	2.087017246410758503e-02	1.105977543791478515e-02	1.499420895421240633e-04
1.532000000000000182e+04	-7.571403832305757288e-03	1.027388756034253517e-02	2.110702000733538988e-02	3.617695487389191271e-03	-1.936815283656848422e-02
