Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)
1.961855166977936014e-03	8.699962358517015559e+01	8.699962216400444959e+01	8.699961810722199118e+01	8.699960344337200979e+01	8.699956765580962781e+01
1.965788724321937062e-03	8.699962283046058076e+01	8.699962140645514808e+01	8.699961734156657656e+01	8.699960264841577384e+01	8.699956678934375987e+01
1.969730168524070832e-03	8.699962207423781990e+01	8.699962064738701883e+01	8.699961657437616225e+01	8.699960185186618844e+01	8.699956592114216392e+01
1.973679515397638948e-03	8.699962131649887453e+01	8.699961988679702074e+01	8.699961580564774977e+01	8.699960105372011299e+01	8.699956505120137251e+01
1.977636780787650744e-03	8.699962055724067511e+01	8.699961912468209846e+01	8.699961503537817009e+01	8.699960025397435004e+01	8.699956417951794663e+01
1.981601980570883107e-03	8.699961979646019472e+01	8.699961836103921087e+01	8.699961426356441052e+01	8.699959945262570216e+01	8.699956330608834776e+01
1.985575130655945104e-03	8.699961903415437803e+01	8.699961759586528842e+01	8.699961349020331625e+01	8.699959864967088663e+01	8.699956243090913688e+01
1.989556246983349101e-03	8.699961827032014128e+01	8.699961682915721894e+01	8.699961271529181772e+01	8.699959784510679128e+01	8.699956155397677549e+01
1.993545345525559766e-03	8.699961750495447177e+01	8.699961606091201816e+01	8.699961193882680277e+01	8.699959703893010499e+01	8.699956067528775350e+01
1.997542442287076041e-03	8.699961673805424311e+01	8.699961529112650283e+01	8.699961116080515922e+01	8.699959623113760188e+01	8.699955979483854662e+01
2.001547553304478845e-03	8.699961596961639998e+01	8.699961451979766025e+01	8.699961038122374646e+01	8.699959542172611293e+01	8.699955891262567320e+01
2.005560694646506097e-03	8.699961519963787282e+01	8.699961374692234983e+01	8.699960960007946653e+01	8.699959461069232702e+01	8.699955802864558052e+01
2.009581882414112133e-03	8.699961442811557788e+01	8.699961297249747361e+01	8.699960881736916463e+01	8.699959379803300408e+01	8.699955714289471587e+01
2.013611132740535797e-03	8.699961365504637456e+01	8.699961219651999045e+01	8.699960803308971435e+01	8.699959298374493244e+01	8.699955625536955495e+01
2.017648461791360284e-03	8.699961288042720753e+01	8.699961141898670292e+01	8.699960724723797512e+01	8.699959216782481519e+01	8.699955536606654505e+01
2.021693885764587299e-03	8.699961210425495040e+01	8.699961063989452725e+01	8.699960645981076368e+01	8.699959135026936963e+01	8.699955447498210503e+01
2.025747420890688238e-03	8.699961132652650520e+01	8.699960985924035128e+01	8.699960567080495366e+01	8.699959053107532725e+01	8.699955358211271061e+01
2.029809083432684413e-03	8.699961054723873133e+01	8.699960907702102020e+01	8.699960488021741867e+01	8.699958971023944798e+01	8.699955268745476644e+01
2.033878889686199093e-03	8.699960976638851662e+01	8.699960829323342182e+01	8.699960408804487599e+01	8.699958888775839227e+01	8.699955179100469138e+01
2.037956855979530368e-03	8.699960898397272047e+01	8.699960750787438712e+01	8.699960329428422767e+01	8.699958806362889163e+01	8.699955089275891851e+01
2.042042998673715328e-03	8.699960819998820227e+01	8.699960672094078973e+01	8.699960249893229047e+01	8.699958723784762071e+01	8.699954999271380984e+01
2.046137334162594686e-03	8.699960741443183565e+01	8.699960593242943219e+01	8.699960170198586695e+01	8.699958641041126839e+01	8.699954909086581267e+01
2.050239878872877394e-03	8.699960662730042316e+01	8.699960514233718811e+01	8.699960090344173125e+01	8.699958558131653774e+01	8.699954818721128902e+01
2.054350649264214367e-03	8.699960583859085261e+01	8.699960435066087427e+01	8.699960010329672855e+01	8.699958475056011764e+01	8.699954728174664353e+01
2.058469661829250095e-03	8.699960504829994079e+01	8.699960355739730744e+01	8.699959930154760457e+01	8.699958391813861169e+01	8.699954637446822403e+01
2.062596933093705908e-03	8.699960425642451867e+01	8.699960276254334701e+01	8.699959849819117608e+01	8.699958308404877982e+01	8.699954546537243516e+01
2.066732479616430283e-03	8.699960346296144564e+01	8.699960196609576712e+01	8.699959769322421721e+01	8.699958224828722564e+01	8.699954455445562473e+01
2.070876317989476037e-03	8.699960266790746743e+01	8.699960116805135613e+01	8.699959688664345947e+01	8.699958141085062380e+01	8.699954364171415477e+01
2.075028464838161914e-03	8.699960187125945765e+01	8.699960036840694499e+01	8.699959607844576226e+01	8.699958057173557791e+01	8.699954272714437309e+01
2.079188936821139370e-03	8.699960107301417622e+01	8.699959956715930787e+01	8.699959526862775760e+01	8.699957973093873420e+01	8.699954181074259907e+01
2.083357750630467162e-03	8.699960027316845412e+01	8.699959876430527572e+01	8.699959445718630491e+01	8.699957888845675313e+01	8.699954089250520894e+01
2.087534922991663398e-03	8.699959947171905128e+01	8.699959795984155164e+01	8.699959364411809304e+01	8.699957804428626673e+01	8.699953997242847947e+01
2.091720470663789230e-03	8.699959866866279867e+01	8.699959715376498082e+01	8.699959282941988192e+01	8.699957719842382176e+01	8.699953905050875846e+01
2.095914410439502201e-03	8.699959786399644202e+01	8.699959634607228054e+01	8.699959201308837464e+01	8.699957635086612129e+01	8.699953812674235110e+01
2.100116759145131701e-03	8.699959705771672702e+01	8.699959553676023916e+01	8.699959119512033112e+01	8.699957550160969788e+01	8.699953720112557676e+01
2.104327533640743594e-03	8.699959624982045625e+01	8.699959472582558817e+01	8.699959037551248286e+01	8.699957465065119777e+01	8.699953627365471220e+01
2.108546750820209162e-03	8.699959544030440384e+01	8.699959391326507330e+01	8.699958955426151874e+01	8.699957379798716772e+01	8.699953534432606261e+01
2.112774427611269299e-03	8.699959462916528707e+01	8.699959309907546867e+01	8.699958873136414184e+01	8.699957294361421134e+01	8.699953441313590474e+01
2.117010580975612569e-03	8.699959381639986589e+01	8.699959228325347738e+01	8.699958790681704102e+01	8.699957208752891802e+01	8.699953348008050114e+01
2.121255227908927250e-03	8.699959300200487178e+01	8.699959146579584512e+01	8.699958708061694779e+01	8.699957122972783452e+01	8.699953254515612855e+01
2.125508385440986765e-03	8.699959218597703625e+01	8.699959064669928921e+01	8.699958625276050839e+01	8.699957037020752182e+01	8.699953160835906374e+01
2.129770070635703030e-03	8.699959136831310502e+01	8.699958982596048429e+01	8.699958542324442590e+01	8.699956950896455510e+01	8.699953066968552662e+01
2.134040300591203646e-03	8.699959054900979538e+01	8.699958900357620450e+01	8.699958459206537498e+01	8.699956864599548112e+01	8.699952972913179394e+01
2.138319092439898688e-03	8.699958972806379620e+01	8.699958817954312451e+01	8.699958375922001608e+01	8.699956778129684665e+01	8.699952878669407141e+01
2.142606463348547922e-03	8.699958890547182477e+01	8.699958735385791897e+01	8.699958292470500965e+01	8.699956691486512739e+01	8.699952784236863579e+01
2.146902430518330199e-03	8.699958808123059839e+01	8.699958652651727675e+01	8.699958208851701613e+01	8.699956604669694116e+01	8.699952689615167856e+01
2.151207011184918475e-03	8.699958725533680592e+01	8.699958569751791515e+01	8.699958125065265335e+01	8.699956517678876367e+01	8.699952594803939121e+01
2.155520222618534897e-03	8.699958642778709361e+01	8.699958486685646619e+01	8.699958041110858176e+01	8.699956430513711325e+01	8.699952499802800787e+01
2.159842082124037964e-03	8.699958559857820717e+01	8.699958403452964717e+01	8.699957956988144758e+01	8.699956343173847984e+01	8.699952404611374845e+01
2.164172607040975877e-03	8.699958476770676441e+01	8.699958320053404748e+01	8.699957872696786865e+01	8.699956255658938176e+01	8.699952309229276182e+01
2.168511814743665465e-03	8.699958393516946842e+01	8.699958236486641283e+01	8.699957788236444856e+01	8.699956167968629472e+01	8.699952213656126787e+01
2.172859722641259407e-03	8.699958310096295122e+01	8.699958152752330420e+01	8.699957703606783355e+01	8.699956080102576550e+01	8.699952117891542969e+01
2.177216348177812583e-03	8.699958226508390169e+01	8.699958068850141046e+01	8.699957618807457038e+01	8.699955992060419874e+01	8.699952021935141033e+01
2.181581708832364477e-03	8.699958142752892343e+01	8.699957984779736364e+01	8.699957533838133372e+01	8.699955903841809857e+01	8.699951925786537288e+01
2.185955822118989048e-03	8.699958058829469110e+01	8.699957900540776734e+01	8.699957448698464191e+01	8.699955815446391227e+01	8.699951829445350882e+01
2.190338705586887102e-03	8.699957974737782251e+01	8.699957816132926780e+01	8.699957363388115539e+01	8.699955726873812978e+01	8.699951732911191016e+01
2.194730376820438773e-03	8.699957890477493549e+01	8.699957731555846863e+01	8.699957277906737829e+01	8.699955638123719837e+01	8.699951636183672576e+01
2.199130853439282447e-03	8.699957806048266207e+01	8.699957646809198764e+01	8.699957192253994265e+01	8.699955549195752269e+01	8.699951539262410449e+01
2.203540153098385891e-03	8.699957721449763426e+01	8.699957561892641422e+01	8.699957106429536680e+01	8.699955460089556425e+01	8.699951442147016678e+01
2.207958293488113469e-03	8.699957636681641304e+01	8.699957476805833778e+01	8.699957020433025434e+01	8.699955370804775612e+01	8.699951344837104728e+01
2.212385292334299002e-03	8.699957551743563045e+01	8.699957391548433350e+01	8.699956934264110942e+01	8.699955281341053137e+01	8.699951247332280957e+01
2.216821167398321663e-03	8.699957466635186165e+01	8.699957306120103340e+01	8.699956847922449299e+01	8.699955191698028045e+01	8.699951149632157410e+01
2.221265936477164957e-03	8.699957381356171027e+01	8.699957220520495582e+01	8.699956761407698025e+01	8.699955101875342223e+01	8.699951051736344709e+01
2.225719617403503891e-03	8.699957295906176569e+01	8.699957134749269017e+01	8.699956674719506111e+01	8.699955011872636135e+01	8.699950953644447793e+01
2.230182228045762220e-03	8.699957210284854625e+01	8.699957048806081161e+01	8.699956587857526813e+01	8.699954921689548826e+01	8.699950855356080126e+01
2.234653786308191375e-03	8.699957124491868399e+01	8.699956962690582429e+01	8.699956500821410543e+01	8.699954831325719340e+01	8.699950756870843804e+01
2.239134310130942891e-03	8.699957038526868303e+01	8.699956876402433181e+01	8.699956413610811978e+01	8.699954740780782458e+01	8.699950658188346608e+01
2.243623817490136927e-03	8.699956952389513276e+01	8.699956789941283830e+01	8.699956326225377268e+01	8.699954650054380068e+01	8.699950559308190634e+01
2.248122326397935123e-03	8.699956866079453732e+01	8.699956703306786210e+01	8.699956238664758246e+01	8.699954559146146948e+01	8.699950460229986504e+01
2.252629854902619532e-03	8.699956779596348611e+01	8.699956616498596418e+01	8.699956150928601062e+01	8.699954468055716461e+01	8.699950360953334894e+01
2.257146421088651166e-03	8.699956692939845482e+01	8.699956529516366288e+01	8.699956063016558971e+01	8.699954376782729071e+01	8.699950261477835056e+01
2.261672043076759335e-03	8.699956606109599022e+01	8.699956442359741970e+01	8.699955974928275282e+01	8.699954285326811032e+01	8.699950161803094772e+01
2.266206739023999325e-03	8.699956519105262487e+01	8.699956355028378141e+01	8.699955886663397564e+01	8.699954193687605652e+01	8.699950061928714717e+01
2.270750527123833497e-03	8.699956431926486289e+01	8.699956267521923792e+01	8.699955798221571968e+01	8.699954101864736344e+01	8.699949961854289882e+01
2.275303425606202846e-03	8.699956344572922262e+01	8.699956179840027914e+01	8.699955709602443221e+01	8.699954009857840731e+01	8.699949861579426624e+01
2.279865452737599857e-03	8.699956257044213714e+01	8.699956091982339501e+01	8.699955620805658896e+01	8.699953917666549330e+01	8.699949761103721357e+01
2.284436626821138329e-03	8.699956169340013901e+01	8.699956003948501859e+01	8.699955531830859456e+01	8.699953825290491238e+01	8.699949660426773335e+01
2.289016966196636207e-03	8.699956081459970392e+01	8.699955915738165402e+01	8.699955442677686790e+01	8.699953732729298395e+01	8.699949559548176126e+01
2.293606489240681938e-03	8.699955993403733601e+01	8.699955827350979121e+01	8.699955353345791309e+01	8.699953639982597053e+01	8.699949458467530405e+01
2.298205214366706023e-03	8.699955905170945414e+01	8.699955738786584902e+01	8.699955263834803532e+01	8.699953547050017733e+01	8.699949357184428322e+01
2.302813160025059518e-03	8.699955816761254823e+01	8.699955650044626054e+01	8.699955174144373871e+01	8.699953453931189529e+01	8.699949255698469130e+01
2.307430344703086458e-03	8.699955728174305136e+01	8.699955561124748726e+01	8.699955084274138528e+01	8.699953360625734433e+01	8.699949154009244978e+01
2.312056786925199749e-03	8.699955639409743924e+01	8.699955472026593384e+01	8.699954994223737970e+01	8.699953267133285806e+01	8.699949052116348014e+01
2.316692505252950993e-03	8.699955550467211651e+01	8.699955382749810440e+01	8.699954903992808397e+01	8.699953173453461375e+01	8.699948950019371807e+01
2.321337518285114618e-03	8.699955461346354468e+01	8.699955293294033254e+01	8.699954813580991697e+01	8.699953079585890237e+01	8.699948847717907086e+01
2.325991844657747300e-03	8.699955372046811419e+01	8.699955203658906555e+01	8.699954722987922651e+01	8.699952985530195804e+01	8.699948745211545997e+01
2.330655503044280329e-03	8.699955282568228654e+01	8.699955113844072230e+01	8.699954632213243144e+01	8.699952891286001488e+01	8.699948642499879270e+01
2.335328512155579461e-03	8.699955192910242374e+01	8.699955023849165059e+01	8.699954541256580853e+01	8.699952796852925019e+01	8.699948539582493368e+01
2.340010890740026449e-03	8.699955103072497309e+01	8.699954933673829771e+01	8.699954450117577665e+01	8.699952702230596913e+01	8.699948436458980439e+01
2.344702657583596240e-03	8.699955013054631081e+01	8.699954843317701147e+01	8.699954358795864096e+01	8.699952607418627792e+01	8.699948333128925526e+01
2.349403831509928528e-03	8.699954922856282735e+01	8.699954752780418232e+01	8.699954267291077770e+01	8.699952512416648176e+01	8.699948229591915094e+01
2.354114431380402786e-03	8.699954832477089894e+01	8.699954662061615807e+01	8.699954175602844941e+01	8.699952417224271528e+01	8.699948125847534186e+01
2.358834476094223264e-03	8.699954741916688761e+01	8.699954571160932915e+01	8.699954083730804655e+01	8.699952321841114156e+01	8.699948021895373529e+01
2.363563984588477537e-03	8.699954651174719800e+01	8.699954480078002916e+01	8.699953991674590270e+01	8.699952226266798050e+01	8.699947917735011060e+01
2.368302975838232349e-03	8.699954560250816371e+01	8.699954388812460593e+01	8.699953899433823779e+01	8.699952130500940939e+01	8.699947813366033245e+01
2.373051468856592159e-03	8.699954469144614677e+01	8.699954297363942146e+01	8.699953807008139961e+01	8.699952034543156287e+01	8.699947708788022283e+01
2.377809482694786310e-03	8.699954377855748078e+01	8.699954205732078094e+01	8.699953714397173599e+01	8.699951938393058981e+01	8.699947604000558954e+01
2.382577036442241458e-03	8.699954286383852775e+01	8.699954113916501797e+01	8.699953621600542419e+01	8.699951842050266748e+01	8.699947499003225460e+01
2.387354149226658760e-03	8.699954194728556445e+01	8.699954021916842350e+01	8.699953528617884047e+01	8.699951745514391632e+01	8.699947393795602579e+01
2.392140840214089341e-03	8.699954102889499552e+01	8.699953929732734537e+01	8.699953435448819050e+01	8.699951648785049940e+01	8.699947288377266830e+01
2.396937128609019294e-03	8.699954010866305509e+01	8.699953837363807452e+01	8.699953342092976527e+01	8.699951551861849453e+01	8.699947182747801833e+01
2.401743033654429524e-03	8.699953918658611940e+01	8.699953744809690193e+01	8.699953248549982732e+01	8.699951454744403634e+01	8.699947076906779841e+01
2.406558574631895500e-03	8.699953826266043677e+01	8.699953652070011856e+01	8.699953154819461076e+01	8.699951357432325949e+01	8.699946970853778794e+01
2.411383770861642763e-03	8.699953733688232660e+01	8.699953559144398696e+01	8.699953060901033552e+01	8.699951259925222757e+01	8.699946864588375206e+01
2.416218641702638000e-03	8.699953640924806564e+01	8.699953466032482652e+01	8.699952966794329257e+01	8.699951162222704681e+01	8.699946758110145595e+01
2.421063206552663636e-03	8.699953547975394486e+01	8.699953372733885715e+01	8.699952872498967338e+01	8.699951064324380923e+01	8.699946651418663635e+01
2.425917484848390693e-03	8.699953454839622680e+01	8.699953279248234139e+01	8.699952778014566945e+01	8.699950966229859262e+01	8.699946544513500157e+01
2.430781496065470299e-03	8.699953361517117401e+01	8.699953185575152759e+01	8.699952683340755755e+01	8.699950867938746057e+01	8.699946437394230259e+01
